,wl_TT,wl_EE,wl_BB,wl_TT_mkb,wl_EE_mkb,wl_BB_mkb,TT_in,EE_in,BB_in,TT_out,EE_out,BB_out
192,0.01467164965434824,0.014678337418580226,0.014678337418580226,0.014690846642032358,0.014697543156809142,0.014697543156809142,0.4811258920541178,5.406580532716651e-05,7.742174241910384e-10,0.005421445416269488,6.415144451282324e-07,8.324606687684457e-10
193,0.014040409362112502,0.014046809388677101,0.014046809388677101,0.014062566024744582,0.014068976150959821,0.014068976150959821,0.4490900026056076,5.380075406242065e-05,4.499469825109439e-10,0.004961064473343491,6.05362334001258e-07,8.899356581335598e-10
194,0.013433266575795915,0.013439389849036538,0.013439389849036538,0.013458176773835678,0.013464311401868394,0.013464311401868394,0.4296793770852397,5.354007696039869e-05,-6.081386752266205e-10,0.004406869662860635,5.885557805476061e-07,9.70352863544522e-10
195,0.012849449935372948,0.012855307088024692,0.012855307088024692,0.012876914751550061,0.012882784423463077,0.012882784423463077,0.3600646493900877,4.713647969738841e-05,-9.95394390590575e-11,0.004136911231537477,4.958953411072086e-07,1.758527715227469e-10
196,0.012288205923356972,0.012293807244679766,0.012293807244679766,0.01231803359879663,0.012323648516440602,0.012323648516440602,0.3587596724282017,5.390636797129045e-05,1.588216958622381e-12,0.003821315240951861,5.482964791435807e-07,6.185844464138111e-10
197,0.011748798761057456,0.01175415420492192,0.01175415420492192,0.011780804622729964,0.011786174655796183,0.011786174655796183,0.3935855889358138,5.510001155021399e-05,-3.119002024662348e-10,0.003592917510627902,5.027978011200852e-07,8.64396287843346e-10
198,0.011230510289594261,0.011235629482513335,0.011235629482513335,0.011264516669608005,0.011269651363623226,0.011269651363623226,0.4774034208749189,4.483486235093256e-05,1.891045680187559e-10,0.004202491422373944,4.027200513533338e-07,2.649539215807631e-10
199,0.010732639836493961,0.010737532085593705,0.010737532085593705,0.01076847598374535,0.010773384568002317,0.010773384568002317,0.4073034277861669,4.57446314872483e-05,1.418228252090885e-10,0.003725194660877562,4.24781465859759e-07,2.287088023080939e-10
200,0.010254504068679206,0.010259178369602611,0.010259178369602611,0.010292006053366791,0.010296697448784527,0.010296697448784527,0.3889802204493962,4.640847800658544e-05,9.381593596688019e-10,0.003449219515478441,3.9013150092535e-07,5.283088747438481e-10
201,0.00979543683264791,0.009799901877385848,0.009799901877385848,0.009834447444150126,0.009838930271058333,0.009838930271058333,0.4706616426911081,5.037309423977159e-05,-2.970127531060716e-10,0.003447158243557291,3.785973046196708e-07,8.767641772479351e-10
202,0.009354788982623487,0.009359053167267319,0.009359053167267319,0.009395157621231609,0.009399440207073922,0.009399440207073922,0.385397725795487,4.427508939185329e-05,-1.598107905421792e-09,0.002806426696267794,3.250048478170817e-07,6.321255434350255e-10
203,0.008931928197441827,0.008935999629852552,0.008935999629852552,0.008973510760430107,0.00897760114738132,0.00897760114738132,0.3409262209365942,4.784437718666824e-05,3.367374467570557e-11,0.00255390962704366,3.285941127841893e-07,1.141393744430329e-09
204,0.008526238786923627,0.008530125294312772,0.008530125294312772,0.008568897549429032,0.008572803501921676,0.008572803501921676,0.4100431374105182,4.509386760551132e-05,1.887570720483082e-09,0.002799485424403614,3.249993911445733e-07,1.242047420581166e-09
205,0.008137121488463727,0.008140830624881506,0.008140830624881506,0.008180724979637182,0.00818445399179324,0.00818445399179324,0.4173498425108872,4.901714401410015e-05,-7.513049186555331e-10,0.002843054423706637,3.178104671832137e-07,5.668570336901435e-10
206,0.0077639932545514115,0.007767532308278049,0.007767532308278049,0.00780841612943113,0.007811975432394949,0.007811975432394949,0.4239690510117916,4.529783628370096e-05,-2.501404069707144e-09,0.002561649704088398,2.668567095001661e-07,1.113788327991227e-09
207,0.007406287031917222,0.007409663032753582,0.007409663032753582,0.00745140993946313,0.007454806508631901,0.007454806508631901,0.4199618912932774,5.113796681269748e-05,-4.879524440363574e-10,0.002470240840774435,2.97216255487164e-07,8.413243018748897e-10
208,0.007063451532983326,0.007066671259437373,0.007066671259437373,0.00710916098069949,0.0071124015428480035,0.0071124015428480035,0.372986260126947,4.483949105095608e-05,9.306113657131505e-10,0.002202567724809035,2.610878713482432e-07,6.714915549338171e-10
209,0.006734951000275586,0.006738020986641466,0.006738020986641466,0.006781139215834569,0.006784230256131208,0.006784230256131208,0.3862721288550537,4.903508688036689e-05,1.352353817367561e-09,0.002034708226572923,2.496702811092444e-07,1.168625752455291e-09
210,0.006420264964435971,0.006423191507762766,0.006423191507762766,0.006466829754706481,0.006469777523617732,0.006469777523617732,0.3800249263103766,4.546676420596737e-05,7.511613575899528e-10,0.001943138262583938,2.403177768048822e-07,1.030020893230238e-09
211,0.006118887996454646,0.006121677163402214,0.006121677163402214,0.006165732604320037,0.0061685431244010505,0.0061685431244010505,0.3609121957606339,4.781490758602231e-05,1.956782451544046e-09,0.00165845470347184,2.342084388615867e-07,7.053461662776028e-10
212,0.005830329454721237,0.00583298708830073,0.00583298708830073,0.005877362414063023,0.0058800414866320375,0.0058800414866320375,0.3153031177114488,4.817909875401218e-05,-4.755450510577228e-10,0.001497483900934599,2.106542139793856e-07,1.344125135679514e-09
213,0.005554113227474913,0.005556644953671911,0.005556644953671911,0.005601248216681448,0.005603801428376146,0.005603801428376146,0.3667774518975027,4.353805604124935e-05,-1.26365840967929e-09,0.001567698724424915,1.998970624342818e-07,7.51629809909105e-10
214,0.005289777471212949,0.0052921887054913404,0.0052921887054913404,0.0053369331655593035,0.0053393658947734,0.0053393658947734,0.3413254577466665,5.150013676257223e-05,3.968758968469108e-12,0.001403106293248246,2.088127352843401e-07,2.62210580322232e-10
215,0.005036874345597365,0.005039170299282403,0.005039170299282403,0.005083974268828317,0.005086291692026963,0.005086291692026963,0.3635030193971224,4.924436592410312e-05,5.527310784847637e-10,0.001456352006220268,2.027095114478069e-07,1.04836458094423e-09
216,0.004794969745379306,0.004797155431918452,0.004797155431918452,0.0048419421208128425,0.004844149218725605,0.004844149218725605,0.3590476531250923,4.133455549368141e-05,-1.031625618195538e-10,0.001292929403202164,1.612537643019213e-07,6.908593462080348e-10
217,0.004563643029840574,0.0045657232709410325,0.0045657232709410325,0.004610420631295071,0.004612522194985507,0.004612522194985507,0.3727919946688854,4.666439426547498e-05,-1.882355049223265e-10,0.001304058403646002,1.581500552835646e-07,1.121859981904511e-09
218,0.004342486750232048,0.004344466181874042,0.004344466181874042,0.004389006753065725,0.004391007389876759,0.004391007389876759,0.3587565131247122,4.74146184655803e-05,8.937545419932267e-10,0.001171609913882821,1.541171453824829e-07,6.060979216153501e-10
219,0.0041311063756685916,0.004132989453993703,0.004132989453993703,0.00417731020820556,0.004179214347580102,0.004179214347580102,0.3676417743281319,5.244805365929167e-05,-7.335234515550083e-10,0.001151684782793483,1.655487746009889e-07,1.054657113055584e-09
220,0.003929120017920524,0.00393091102499458,0.00393091102499458,0.003974953213523323,0.0039767651126997264,0.0039767651126997264,0.3443108743202486,4.589940637882153e-05,-2.62448266471551e-10,0.001048262170108366,1.462927003275405e-07,9.65286704639045e-10
221,0.0037361581555220786,0.0037378612049722895,0.0037378612049722895,0.0037815702055563347,0.0037832939551385066,0.0037832939551385066,0.3308301422855355,5.032146396251964e-05,-4.23914909217716e-10,0.000990321150967144,1.401768129138492e-07,4.805139402878795e-10
222,0.0035518633575979115,0.0035534824001241068,0.0035534824001241068,0.0035968075655207392,0.0035984470949228667,0.0035984470949228667,0.3327255734469258,4.776878382718204e-05,-5.98958711980125e-10,0.000930492163692842,1.358363465655972e-07,1.143529899698235e-09
223,0.003375890007789675,0.003377428836549706,0.003377428836549706,0.0034203233445792756,0.0034218824273453304,0.0034218824273453304,0.3347515240412782,5.577115478881995e-05,-7.971995851834244e-10,0.0009201648738658141,1.392048769564071e-07,7.666508568244637e-10
224,0.003207904028645697,0.0032093662845152035,0.0032093662845152035,0.0032517869897760046,0.003253269248774317,0.003253269248774317,0.318091865558491,4.950663503147563e-05,5.561229654570131e-10,0.0007719631694122209,1.216817105257528e-07,5.415133147435845e-10
225,0.0030475826068183227,0.0030489717835252414,0.0030489717835252414,0.0030908790709688115,0.0030922879834621715,0.0030922879834621715,0.348245909442724,5.508991955199564e-05,7.729691447316913e-10,0.0008150686590845946,1.302426846641986e-07,8.683974713308458e-10
226,0.0028946139193950626,0.002895933368529386,0.002895933368529386,0.0029372910090726336,0.0029386299116645163,0.0029386299116645163,0.3160841835867665,5.892653282989546e-05,-7.893396094911214e-10,0.0006682324958593167,1.298919615769111e-07,4.005778877815428e-10
227,0.0027486968616719175,0.002749949797571365,0.002749949797571365,0.0027907248059085123,0.0027919968993661646,0.0027919968993661646,0.311839107384021,5.541650235727062e-05,8.782624298753915e-10,0.0007232898834654,1.178960467491481e-07,1.01096212711253e-09
228,0.002609540776659404,0.0026107302811717937,0.0026107302811717937,0.00265089277593636,0.0026521011298915997,0.0026521011298915997,0.3275269951535814,5.746545721084524e-05,2.141055282551467e-09,0.0006091118389818378,1.138722974090416e-07,5.25079890601535e-10
229,0.002476865186594784,0.0024779942137180184,0.0024779942137180184,0.002517517280132322,0.002518664837661033,0.002518664837661033,0.3000915923371963,5.955451544916057e-05,2.896321588064816e-12,0.0005884563032017426,1.182730955694708e-07,8.506775083373775e-10
230,0.002350399526716979,0.0023514709071176822,0.0023514709071176822,0.0023903304622550294,0.0023914200443364386,0.0023914200443364386,0.2945201427813339,5.982807220416059e-05,-8.540355365196891e-10,0.0005058572938579642,1.113230923224338e-07,9.35365753995755e-10
231,0.002229882881544231,0.0022308993269561676,0.0022308993269561676,0.002269073987728994,0.00227010829758592,0.00227010829758592,0.2365394413466708,7.01264196473154e-05,1.516628767324776e-09,0.0004305569388658032,1.138028760055405e-07,8.877966152585057e-10
232,0.00211506372387852,0.00211602783138205,0.00211602783138205,0.002153498785357547,0.002154480412678921,0.002154480412678921,0.2943034195196721,7.1367796088042e-05,-2.881175067320674e-11,0.0004336457564220048,1.082020702014832e-07,5.274416843353534e-10
233,0.0020056996567450512,0.00200661391292895,0.00200661391292895,0.0020433647920625685,0.0020442962171095943,0.0020442962171095943,0.2532817543843169,6.907585461658079e-05,4.561053449680733e-10,0.0004100664675551063,1.007730574244941e-07,7.825073654855287e-10
234,0.0019015571584599816,0.0019024239434670544,0.0019024239434670544,0.0019384407008332806,0.0019393242984307062,0.0019393242984307062,0.2959805857529352,7.49000570477221e-05,7.062750476847466e-10,0.000423880857161954,1.131770007281636e-07,6.617252039933231e-10
235,0.001802411331004685,0.0018032329224626873,0.0018032329224626873,0.001838503712052057,0.0018393417554660905,0.0018393417554660905,0.3096669535701621,8.410626873622171e-05,3.103261922839815e-10,0.0003869284772727577,1.052426613649617e-07,4.563430401309753e-10
236,0.0017080456518706003,0.001708824228710035,0.001708824228710035,0.0017433392883512173,0.0017441339530557003,0.0017441339530557003,0.3051013942450923,7.48460498878832e-05,-2.895827969212253e-09,0.0003743181663090761,1.030581811744419e-07,7.827198234246207e-10
237,0.001618251729524749,0.0016189893756852036,0.0016189893756852036,0.0016527409131412512,0.0016534942804737628,0.0016534942804737628,0.303486659686993,9.043236503526863e-05,-1.050839324537319e-09,0.0003699189736144221,1.081122006057468e-07,7.463198655077103e-10
238,0.001532829062632655,0.0015335277706593818,0.0015335277706593818,0.0015665098529379499,0.0015672239136475734,0.0015672239136475734,0.242000086247903,7.381984114696133e-05,2.946903343964722e-09,0.0003002816841369618,8.811522167860615e-08,1.075526467460944e-09
239,0.0014515848031623401,0.0014522464776948558,0.0014522464776948558,0.0014844549236032773,0.0014851315812918096,0.0014851315812918096,0.2417288055057933,8.198333751349464e-05,-3.233991354462236e-09,0.0002541868594082911,8.926348287384237e-08,4.981151417026269e-10
240,0.0013743335234806223,0.0013749599846351404,0.0013749599846351404,0.0014063922606027135,0.0014070333350611546,0.0014070333350611546,0.2677028436755988,9.13553539590243e-05,-1.607107931548842e-09,0.0002687543775415843,9.379710441273517e-08,5.468599681974557e-10
241,0.001300896987540849,0.0013014899741884134,0.0013014899741884134,0.0013321450933701858,0.0013327523238123747,0.0013327523238123747,0.2454338952750786,8.623380768903371e-05,-4.755573411381193e-10,0.0002353022911331312,7.951006644979687e-08,9.628975285402916e-10
242,0.0012311039262496361,0.0012316650991918614,0.0012316650991918614,0.0012615435238604587,0.001262118572055769,0.001262118572055769,0.2310068606508084,8.37461559340964e-05,-4.508253527646935e-10,0.000227961353654528,7.804462425932797e-08,3.903601801639151e-10
243,0.0011647898170890037,0.00116532076213336,0.00116532076213336,0.001194424309358143,0.0011949687626651758,0.0011949687626651758,0.3054250129372948,8.638758348656515e-05,2.252525580414373e-09,0.0002441878838697273,7.487393296773651e-08,1.076846136919836e-09
244,0.0011017966680596752,0.0011022988989962885,0.0011022988989962885,0.001130630649602193,0.0011311460239054332,0.0011311460239054332,0.2438257016668553,9.094095125697436e-05,2.194587038931044e-09,0.0001983622583038441,7.507996627720313e-08,5.93917206273985e-10
245,0.0010419728060010475,0.0010424477674830105,0.0010424477674830105,0.0010700119782749485,0.0010704997208263786,0.0010704997208263786,0.2282848321432034,9.81659887322302e-05,3.364785885281288e-09,0.000185880044266222,7.268394209772356e-08,1.034298044036452e-09
246,0.0009851726693335644,0.0009856217396627717,0.0009856217396627717,0.0010124237588953376,0.0010128852510630124,0.0010128852510630124,0.2472639238137762,8.925903934074578e-05,-3.468060530144574e-09,0.0001752139428188026,6.654707856113717e-08,1.17254011572043e-09
247,0.000931256605259924,0.0009316810990804679,0.0009316810990804679,0.0009577272851469855,0.0009581638450725902,0.0009581638450725902,0.2408798112354294,0.0001131792844737389,2.605775357241324e-09,0.0001577714729481816,7.09247807246712e-08,5.554835496207443e-10
248,0.0008800906714526443,0.0008804918423538113,0.0008804918423538113,0.000905789485663386,0.0009062023708308103,0.0009062023708308103,0.26879898586221,0.0001080791148105868,7.46874889875312e-09,0.0001718843106054291,7.172578039890151e-08,5.986702314803677e-10
249,0.0008315464422470408,0.0008319254852779684,0.0008319254852779684,0.0008564827332842616,0.0008568731430012268,0.0008568731430012268,0.2505777734455406,9.1861227213017e-05,-3.863945665162889e-09,0.0001611720812991664,5.936416571732057e-08,9.535490447430271e-10
250,0.0007855008193506862,0.0007858588734487331,0.0007858588734487331,0.0008096846587895164,0.0008100537365842981,0.0008100537365842981,0.2731392897565691,0.0001133288574319741,4.635722337915771e-09,0.0001406388765861416,6.409047228240817e-08,6.132846381878187e-10
